x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.7103361487388611,0.6661405563354492,-1.8487337172246043e-07,0.6701779961585999,0.6356620192527771,-0.006571254227310419,0.6437644362449646,0.5745421648025513,-0.008033566176891327,0.633569061756134,0.5187578201293945,-0.011075904592871666,0.6280704140663147,0.4762626588344574,-0.011910522356629372,0.6559416055679321,0.5129861235618591,0.010707518085837364,0.6483239531517029,0.4702906906604767,-0.003672321094200015,0.6460589170455933,0.45401838421821594,-0.01250497717410326,0.643302321434021,0.43413811922073364,-0.017414404079318047,0.6799626350402832,0.5075809359550476,0.007916885428130627,0.6696872711181641,0.4722970426082611,-0.008550954051315784,0.6723433136940002,0.5314395427703857,-0.008741505444049835,0.679125189781189,0.549807071685791,-0.0036142724566161633,0.7057411670684814,0.5107318758964539,0.0015346294967457652,0.6975502371788025,0.4799085557460785,-0.017137078568339348,0.6976461410522461,0.5369327068328857,-0.00728441821411252,0.7024852633476257,0.5580760836601257,0.0050066374242305756,0.7330671548843384,0.5204808712005615,-0.005721672438085079,0.7270433306694031,0.48894521594047546,-0.016220543533563614,0.7207148671150208,0.5275932550430298,-0.007477461826056242,0.7221899628639221,0.5457882285118103,0.002284787828102708,t
0.6988930702209473,0.6817205548286438,-1.7346891922898067e-07,0.6522979140281677,0.6558790802955627,-0.01989949308335781,0.6235345602035522,0.5776358246803284,-0.025686997920274734,0.6224707365036011,0.5018831491470337,-0.0316413938999176,0.6253765225410461,0.44490736722946167,-0.03317393735051155,0.6402544379234314,0.5143061876296997,0.010760148987174034,0.6305177807807922,0.4749193489551544,-0.006729858927428722,0.631779670715332,0.48590466380119324,-0.012873254716396332,0.6325241923332214,0.4819032549858093,-0.014139619655907154,0.6690030694007874,0.5107141137123108,0.013475358486175537,0.6608819365501404,0.4755845069885254,-0.004679452627897263,0.664175808429718,0.5419113636016846,-0.0012629650300368667,0.6713763475418091,0.5462571978569031,0.007761466782540083,0.6972168684005737,0.5159080028533936,0.009836485609412193,0.6917275786399841,0.47981366515159607,-0.01288510300219059,0.6910966038703918,0.5437973737716675,0.00024110196682158858,0.6938295960426331,0.5586357116699219,0.016390977427363396,0.7256630659103394,0.5279980897903442,0.0038336317520588636,0.7229442596435547,0.49297016859054565,-0.009153660386800766,0.715518593788147,0.5350255370140076,-9.136224980466068e-05,0.7138370275497437,0.5515099167823792,0.011057174764573574,t
0.7553515434265137,0.7146433591842651,-6.297867827242953e-08,0.7212690711021423,0.69306480884552,-0.007498430088162422,0.6862992644309998,0.6328967213630676,-0.00860212929546833,0.6630556583404541,0.5790616869926453,-0.011702163144946098,0.6435211896896362,0.547994077205658,-0.01408564206212759,0.6904195547103882,0.5837051272392273,0.004279831424355507,0.6734808683395386,0.5348406434059143,-0.010713569819927216,0.6627253890037537,0.5065809488296509,-0.02237413078546524,0.6566658616065979,0.47766977548599243,-0.02989340014755726,0.7137411236763,0.5704163312911987,0.001948250224813819,0.7027684450149536,0.5323584079742432,-0.016669467091560364,0.7045630812644958,0.5630083680152893,-0.02305268682539463,0.7102617025375366,0.5766324996948242,-0.02279796078801155,0.7392075061798096,0.5615689158439636,-0.0030932233203202486,0.7293646931648254,0.5236881971359253,-0.02250736579298973,0.727434515953064,0.571858823299408,-0.01787182316184044,0.7323267459869385,0.6029220223426819,-0.008468414656817913,0.765568733215332,0.5559501647949219,-0.00909543689340353,0.7565439939498901,0.5125635862350464,-0.021130038425326347,0.7486622929573059,0.5471741557121277,-0.01555319968611002,0.7483326196670532,0.5776228308677673,-0.007468635216355324,t
0.6907979846000671,0.6625084280967712,-2.468190984927787e-07,0.6496450304985046,0.6548159718513489,-0.005003815516829491,0.6146671772003174,0.5856159329414368,-0.0005586575716733932,0.6083932518959045,0.5229212045669556,0.0022604356054216623,0.6057384014129639,0.486310213804245,0.007335796486586332,0.6306203603744507,0.5270223617553711,0.017598003149032593,0.624975860118866,0.4919520616531372,0.003933031111955643,0.6245335936546326,0.4897925853729248,-0.0037986882962286472,0.6242741346359253,0.4782681167125702,-0.007769000716507435,0.6569239497184753,0.5236280560493469,0.014824707992374897,0.6490048170089722,0.48603323101997375,-0.0032562336418777704,0.6552080512046814,0.5457378029823303,-0.003975268919020891,0.6618323922157288,0.563018262386322,0.002441116375848651,0.6832524538040161,0.5256956219673157,0.00806525070220232,0.6771919131278992,0.49526840448379517,-0.01404326967895031,0.67925626039505,0.5548591017723083,-0.003933054860681295,0.6836825013160706,0.5769549012184143,0.010418660007417202,0.7118610739707947,0.5310032963752747,0.0006242156960070133,0.7062237858772278,0.5043172240257263,-0.01296748872846365,0.7028387188911438,0.5479159951210022,-0.005320280324667692,0.7047568559646606,0.5651705265045166,0.0046067084185779095,t
0.7109442353248596,0.6972236633300781,-2.522975819374551e-07,0.6710934638977051,0.6926670074462891,-0.008096234872937202,0.6333088278770447,0.6326467394828796,-0.007101298309862614,0.6234632730484009,0.5720174312591553,-0.0073001268319785595,0.6264322996139526,0.53310227394104,-0.004479858558624983,0.6472718715667725,0.5692919492721558,0.009633924812078476,0.635758638381958,0.5375789999961853,-0.005671337246894836,0.6366411447525024,0.5470828413963318,-0.01346655935049057,0.6408207416534424,0.5372122526168823,-0.017974892631173134,0.6706240177154541,0.5575656890869141,0.006842578761279583,0.659045398235321,0.5190292596817017,-0.013578466139733791,0.6665933728218079,0.5733011364936829,-0.015369360335171223,0.6769911050796509,0.5889333486557007,-0.010617280378937721,0.694858729839325,0.5521479845046997,0.0001938662026077509,0.6841000318527222,0.5129091143608093,-0.022981608286499977,0.6873597502708435,0.57486891746521,-0.012157694436609745,0.696272075176239,0.5982463955879211,0.0022018866147845984,0.7234401106834412,0.550812840461731,-0.00749426893889904,0.7116749286651611,0.5185404419898987,-0.02296283096075058,0.7090473771095276,0.5640168786048889,-0.0156831294298172,0.7139381170272827,0.5851375460624695,-0.0056926594115793705,t
0.7377247214317322,0.798194944858551,-4.5134638071431255e-07,0.6856212019920349,0.7856222987174988,-0.00635054986923933,0.6416170001029968,0.682450532913208,-0.0004806772049050778,0.6336909532546997,0.5886543989181519,0.003153620520606637,0.6377699971199036,0.5369716882705688,0.011007795110344887,0.6611249446868896,0.597589373588562,0.023920072242617607,0.6481485962867737,0.5423799753189087,0.0035800256300717592,0.6534146070480347,0.6017951965332031,-0.005438874941319227,0.6614940166473389,0.6351519823074341,-0.007231391500681639,0.6938856840133667,0.5822594165802002,0.020574619993567467,0.6823167204856873,0.5192739963531494,-0.0014193796087056398,0.6895843148231506,0.6118515729904175,-0.0018834721995517612,0.7003860473632812,0.6400033831596375,0.007070648949593306,0.7282525300979614,0.5792497396469116,0.011657041497528553,0.7193621397018433,0.5181349515914917,-0.015446700155735016,0.7208175659179688,0.6137568354606628,-0.0025538706686347723,0.7299969792366028,0.6484004259109497,0.016118325293064117,0.7663171887397766,0.5858602523803711,0.0019968377891927958,0.7571898698806763,0.532895565032959,-0.015143560245633125,0.75226891040802,0.6004512906074524,-0.004368693567812443,0.7574700713157654,0.6317388415336609,0.010112931951880455,t
0.7006728053092957,0.717059850692749,-3.219044799607218e-07,0.6581501960754395,0.7093868851661682,-0.015417084097862244,0.620395302772522,0.6359034180641174,-0.01631397195160389,0.6174829602241516,0.5518668293952942,-0.017736947163939476,0.628934919834137,0.4967092275619507,-0.01453019492328167,0.6257619857788086,0.5742098093032837,0.014430597424507141,0.6096965074539185,0.5271440148353577,-0.0060571120120584965,0.6164526343345642,0.5630971193313599,-0.012474723160266876,0.6239327788352966,0.5768705606460571,-0.012295780703425407,0.6553197503089905,0.5584614872932434,0.015460756607353687,0.6477444171905518,0.5206973552703857,-0.005718666594475508,0.6567971110343933,0.5906253457069397,-0.0031982262153178453,0.6626694202423096,0.5954420566558838,0.00664501404389739,0.6852326989173889,0.5544310808181763,0.010041728615760803,0.6802407503128052,0.5161171555519104,-0.016584640368819237,0.6837317943572998,0.587296187877655,-0.0038836596067994833,0.6901800632476807,0.599457323551178,0.013520062901079655,0.7194743752479553,0.5567977428436279,0.002937393030151725,0.7134932279586792,0.525382399559021,-0.013001478277146816,0.7101836800575256,0.5772000551223755,-0.004032838623970747,0.7119256258010864,0.5905495285987854,0.008127789944410324,t
0.748715877532959,0.7971608638763428,-6.795966100980877e-08,0.6964152455329895,0.7810304164886475,-0.007662187330424786,0.6555310487747192,0.7011028528213501,-0.005817405413836241,0.6455426216125488,0.6221961379051208,-0.0058220201171934605,0.6499074101448059,0.5695125460624695,-0.00531838508322835,0.6774245500564575,0.6301453113555908,0.015036743134260178,0.6658300161361694,0.5672247409820557,0.003913769498467445,0.6604423522949219,0.5357252359390259,-0.006319504231214523,0.6595852375030518,0.5144878625869751,-0.013336767442524433,0.7096641659736633,0.6115537881851196,0.011509154923260212,0.6951045989990234,0.5525357723236084,-0.007105875760316849,0.6952617764472961,0.6048246622085571,-0.01436550635844469,0.7019121646881104,0.6441973447799683,-0.012624893337488174,0.7414859533309937,0.6083183288574219,0.004857538267970085,0.7316474914550781,0.5535332560539246,-0.017782628536224365,0.7279001474380493,0.6175722479820251,-0.012156081385910511,0.7328711748123169,0.6634060144424438,-0.00026775040896609426,0.77702397108078,0.6158980131149292,-0.002493140986189246,0.7670074701309204,0.5647034645080566,-0.01855051890015602,0.7600406408309937,0.6126603484153748,-0.011239070445299149,0.7615842223167419,0.6517288684844971,-0.0004922777879983187,t
0.7500683069229126,0.8087364435195923,-1.1402453026221337e-07,0.696998119354248,0.7774378061294556,-0.006247505079954863,0.6566197872161865,0.686607301235199,-0.0018358707893639803,0.6428524255752563,0.6000657081604004,-0.0014908101875334978,0.6402549743652344,0.5369622707366943,0.0014339141780510545,0.6670747995376587,0.6185355186462402,0.036071036010980606,0.6551201939582825,0.5541726350784302,0.025048989802598953,0.6535930037498474,0.5402072072029114,0.017129728570580482,0.6532405018806458,0.5196263790130615,0.012583952397108078,0.6979393362998962,0.5983657836914062,0.032305918633937836,0.686095118522644,0.5462043881416321,0.01457892544567585,0.6981327533721924,0.6123735904693604,0.009525568224489689,0.7088192701339722,0.6354990005493164,0.013784408569335938,0.7310183644294739,0.5887324213981628,0.02321759983897209,0.7212255597114563,0.5306748151779175,0.0011155452812090516,0.7281045317649841,0.6026206612586975,0.008434400893747807,0.7373655438423157,0.6365894079208374,0.02183869667351246,0.7671962380409241,0.5869380235671997,0.012847300618886948,0.7613465189933777,0.5342937111854553,-0.0016645191935822368,0.7582829594612122,0.5867134928703308,0.005396373104304075,0.7619553208351135,0.6205083727836609,0.01620319113135338,t
0.7495329976081848,0.803780734539032,-1.6977682548713346e-07,0.7029129266738892,0.7896003723144531,-0.007992042228579521,0.6616196036338806,0.700768232345581,-0.005288459360599518,0.6535899639129639,0.6234108805656433,-0.0038806579541414976,0.6562361121177673,0.5755259990692139,-0.000723267556168139,0.6796749234199524,0.6120772957801819,0.013890032656490803,0.6709237694740295,0.5531483888626099,-0.003822449827566743,0.6661279201507568,0.524269163608551,-0.015200773254036903,0.6632703542709351,0.5018672943115234,-0.021567590534687042,0.7110752463340759,0.6008148789405823,0.010221210308372974,0.6947040557861328,0.5440024137496948,-0.014311127364635468,0.7019554376602173,0.62178635597229,-0.016818886622786522,0.7127775549888611,0.653533399105072,-0.00907269585877657,0.7450233697891235,0.6005982160568237,0.002214341890066862,0.7326144576072693,0.5478215217590332,-0.02587287686765194,0.734624981880188,0.6311933398246765,-0.013895455747842789,0.7429088354110718,0.6642812490463257,0.003896027337759733,0.7816058993339539,0.6100269556045532,-0.0066796643659472466,0.7710604071617126,0.5761072039604187,-0.026015210896730423,0.7666131854057312,0.6351036429405212,-0.01718592643737793,0.7710027694702148,0.6567277908325195,-0.004526395816355944,t
